0.12,14.86665,-0.2981
0.15,14.86665,-0.374
0.18,14.86665,-1.7414
0.21,14.86665,-1.2477
0.24,14.86665,-1.2097
0.27,14.86665,-1.1717
0.3,14.86665,-0.6019
0.32999999999999996,14.86665,-0.488
0.36,14.86665,0.2337
0.39,14.86665,0.3856
0.42,14.86665,0.0818
0.44999999999999996,14.86665,-0.374
0.48,14.86665,-0.6019
0.51,14.86665,-0.488
0.54,14.86665,-0.564
0.57,14.86665,-0.2601
0.6,14.86665,-0.336
0.63,14.86665,-0.7919
0.66,14.86665,-0.8678
0.69,14.86665,-0.526
0.72,14.86665,-0.564
0.75,14.86665,-0.412
0.7799999999999999,14.86665,-0.2601
0.8099999999999999,14.86665,-0.2601
0.84,14.86665,-0.2981
0.87,14.86665,-0.7159
0.9,14.86665,-0.374
0.9299999999999999,14.86665,-0.374
0.96,14.86665,-0.2601
0.99,14.86665,-0.336
1.02,14.86665,-0.2221
1.0499999999999998,14.86665,-0.336
1.08,14.86665,0.0058
1.1099999999999999,14.86665,-0.2221
1.1400000000000001,14.86665,-0.1841
1.17,14.86665,-0.1081
1.2000000000000002,14.86665,0.1577
1.23,14.86665,0.2717
1.2599999999999998,14.86665,-0.374
1.29,14.86665,0.0438
0.12,14.866933,-0.8678
0.15,14.866933,-0.9818
0.18,14.866933,-1.8554
0.21,14.866933,-1.6655
0.24,14.866933,-1.9314
0.27,14.866933,-1.6655
0.3,14.866933,-0.8298
0.32999999999999996,14.866933,-0.488
0.36,14.866933,-0.412
0.39,14.866933,0.1198
0.42,14.866933,0.0058
0.44999999999999996,14.866933,-0.336
0.48,14.866933,-0.6779
0.51,14.866933,-0.7539
0.54,14.866933,-0.336
0.57,14.866933,-0.336
0.6,14.866933,-0.9058
0.63,14.866933,-1.0957
0.66,14.866933,-0.9818
0.69,14.866933,-0.6399
0.72,14.866933,-0.526
0.75,14.866933,-0.488
0.7799999999999999,14.866933,-0.412
0.8099999999999999,14.866933,-0.2221
0.84,14.866933,-0.374
0.87,14.866933,-0.45
0.9,14.866933,-0.45
0.9299999999999999,14.866933,-0.2601
0.96,14.866933,-0.374
0.99,14.866933,-0.488
1.02,14.866933,-0.374
1.0499999999999998,14.866933,-0.1461
1.08,14.866933,-0.1081
1.1099999999999999,14.866933,-0.1841
1.1400000000000001,14.866933,0.1577
1.17,14.866933,-0.2981
1.2000000000000002,14.866933,0.0438
1.23,14.866933,-0.0322
1.2599999999999998,14.866933,0.0058
1.29,14.866933,-0.1841
0.12,14.867217,-1.0957
0.15,14.867217,-1.3236
0.18,14.867217,-1.9694
0.21,14.867217,-2.0073
0.24,14.867217,-2.805
0.27,14.867217,-2.4631
0.3,14.867217,-1.2477
0.32999999999999996,14.867217,-0.2601
0.36,14.867217,-0.0322
0.39,14.867217,-0.1461
0.42,14.867217,-0.0322
0.44999999999999996,14.867217,-0.526
0.48,14.867217,-0.7159
0.51,14.867217,-0.6019
0.54,14.867217,-0.488
0.57,14.867217,-0.7919
0.6,14.867217,-0.9818
0.63,14.867217,-1.0957
0.66,14.867217,-1.2097
0.69,14.867217,-0.7919
0.72,14.867217,-0.526
0.75,14.867217,-0.45
0.7799999999999999,14.867217,-0.412
0.8099999999999999,14.867217,-0.1841
0.84,14.867217,-0.1841
0.87,14.867217,-0.6779
0.9,14.867217,-0.526
0.9299999999999999,14.867217,-0.2221
0.96,14.867217,-0.2981
0.99,14.867217,-0.2981
1.02,14.867217,-0.0322
1.0499999999999998,14.867217,-0.1841
1.08,14.867217,-0.0322
1.1099999999999999,14.867217,-0.1841
1.1400000000000001,14.867217,-0.0322
1.17,14.867217,-0.0322
1.2000000000000002,14.867217,0.1198
1.23,14.867217,0.6515
1.2599999999999998,14.867217,0.2337
1.29,14.867217,0.4236
0.12,14.8675,-1.2477
0.15,14.8675,-2.0073
0.18,14.8675,-2.2732
0.21,14.8675,-2.2732
0.24,14.8675,-2.2352
0.27,14.8675,-1.8174
0.3,14.8675,-0.9818
0.32999999999999996,14.8675,-0.1841
0.36,14.8675,-0.0702
0.39,14.8675,-0.336
0.42,14.8675,-0.374
0.44999999999999996,14.8675,-0.7919
0.48,14.8675,-0.7919
0.51,14.8675,-0.8678
0.54,14.8675,-0.374
0.57,14.8675,-0.412
0.6,14.8675,-1.0577
0.63,14.8675,-1.1337
0.66,14.8675,-1.0957
0.69,14.8675,-0.7159
0.72,14.8675,-0.564
0.75,14.8675,-0.2601
0.7799999999999999,14.8675,-0.2601
0.8099999999999999,14.8675,-0.2221
0.84,14.8675,-0.6019
0.87,14.8675,-0.6779
0.9,14.8675,-0.45
0.9299999999999999,14.8675,-0.2221
0.96,14.8675,-0.488
0.99,14.8675,-0.2601
1.02,14.8675,-0.412
1.0499999999999998,14.8675,-0.336
1.08,14.8675,-0.1461
1.1099999999999999,14.8675,-0.0322
1.1400000000000001,14.8675,-0.1841
1.17,14.8675,-0.2601
1.2000000000000002,14.8675,-0.0322
1.23,14.8675,0.0818
1.2599999999999998,14.8675,0.3477
1.29,14.8675,0.2717
0.12,14.867783,-0.7159
0.15,14.867783,-1.5515
0.18,14.867783,-2.0833
0.21,14.867783,-2.2732
0.24,14.867783,-1.8174
0.27,14.867783,-1.0198
0.3,14.867783,-0.7919
0.32999999999999996,14.867783,-0.1081
0.36,14.867783,0.0058
0.39,14.867783,0.0438
0.42,14.867783,-0.2601
0.44999999999999996,14.867783,-0.7539
0.48,14.867783,-0.7159
0.51,14.867783,-0.6399
0.54,14.867783,-0.7159
0.57,14.867783,-1.2856
0.6,14.867783,-1.2477
0.63,14.867783,-1.4756
0.66,14.867783,-1.3996
0.69,14.867783,-0.9438
0.72,14.867783,-0.412
0.75,14.867783,-0.2601
0.7799999999999999,14.867783,-0.45
0.8099999999999999,14.867783,-0.488
0.84,14.867783,-0.564
0.87,14.867783,-0.374
0.9,14.867783,-0.526
0.9299999999999999,14.867783,-0.336
0.96,14.867783,-0.6019
0.99,14.867783,-0.336
1.02,14.867783,-0.2981
1.0499999999999998,14.867783,-0.2981
1.08,14.867783,-0.1841
1.1099999999999999,14.867783,0.1198
1.1400000000000001,14.867783,0.2717
1.17,14.867783,-0.0322
1.2000000000000002,14.867783,0.0818
1.23,14.867783,-0.1841
1.2599999999999998,14.867783,-0.0322
1.29,14.867783,-0.374
0.12,14.868067,-0.564
0.15,14.868067,-1.2856
0.18,14.868067,-1.7794
0.21,14.868067,-1.7794
0.24,14.868067,-1.4376
0.27,14.868067,-0.9818
0.3,14.868067,-0.8678
0.32999999999999996,14.868067,-0.7159
0.36,14.868067,-0.45
0.39,14.868067,-0.2221
0.42,14.868067,-0.2221
0.44999999999999996,14.868067,-0.7159
0.48,14.868067,-0.526
0.51,14.868067,-0.526
0.54,14.868067,-1.3236
0.57,14.868067,-1.7035
0.6,14.868067,-1.4376
0.63,14.868067,-1.5515
0.66,14.868067,-1.4756
0.69,14.868067,-1.0957
0.72,14.868067,-0.45
0.75,14.868067,-0.2981
0.7799999999999999,14.868067,-0.6019
0.8099999999999999,14.868067,-0.8298
0.84,14.868067,-0.45
0.87,14.868067,-0.412
0.9,14.868067,-0.488
0.9299999999999999,14.868067,-0.45
0.96,14.868067,-0.1841
0.99,14.868067,-0.0702
1.02,14.868067,-0.45
1.0499999999999998,14.868067,-0.1841
1.08,14.868067,0.0058
1.1099999999999999,14.868067,-0.412
1.1400000000000001,14.868067,-0.0322
1.17,14.868067,-0.1081
1.2000000000000002,14.868067,0.0438
1.23,14.868067,-0.45
1.2599999999999998,14.868067,-0.0322
1.29,14.868067,0.1198
0.12,14.86835,-0.564
0.15,14.86835,-0.9058
0.18,14.86835,-1.4376
0.21,14.86835,-1.2856
0.24,14.86835,-1.2856
0.27,14.86835,-1.2097
0.3,14.86835,-1.0198
0.32999999999999996,14.86835,-1.0577
0.36,14.86835,-0.6399
0.39,14.86835,-0.488
0.42,14.86835,-0.412
0.44999999999999996,14.86835,-0.8298
0.48,14.86835,-0.564
0.51,14.86835,-0.564
0.54,14.86835,-1.3996
0.57,14.86835,-1.6655
0.6,14.86835,-1.3616
0.63,14.86835,-1.6275
0.66,14.86835,-1.6275
0.69,14.86835,-1.0198
0.72,14.86835,-0.7159
0.75,14.86835,-0.6019
0.7799999999999999,14.86835,-0.8298
0.8099999999999999,14.86835,-0.8298
0.84,14.86835,-0.488
0.87,14.86835,-0.45
0.9,14.86835,-0.488
0.9299999999999999,14.86835,-0.2221
0.96,14.86835,-0.1461
0.99,14.86835,0.0438
1.02,14.86835,-0.1461
1.0499999999999998,14.86835,-0.2221
1.08,14.86835,-0.1461
1.1099999999999999,14.86835,0.0818
1.1400000000000001,14.86835,0.0438
1.17,14.86835,0.0818
1.2000000000000002,14.86835,0.0818
1.23,14.86835,0.1957
1.2599999999999998,14.86835,0.0438
1.29,14.86835,0.2717
0.12,14.868633,-0.7919
0.15,14.868633,-0.9438
0.18,14.868633,-1.0577
0.21,14.868633,-1.3236
0.24,14.868633,-1.5515
0.27,14.868633,-2.0073
0.3,14.868633,-1.4376
0.32999999999999996,14.868633,-1.0577
0.36,14.868633,-0.8678
0.39,14.868633,-0.7919
0.42,14.868633,-0.7919
0.44999999999999996,14.868633,-0.9818
0.48,14.868633,-1.2856
0.51,14.868633,-1.8174
0.54,14.868633,-1.7414
0.57,14.868633,-1.1337
0.6,14.868633,-1.5135
0.63,14.868633,-1.9694
0.66,14.868633,-1.7035
0.69,14.868633,-1.2097
0.72,14.868633,-0.7159
0.75,14.868633,-0.7159
0.7799999999999999,14.868633,-0.8678
0.8099999999999999,14.868633,-0.6019
0.84,14.868633,-0.526
0.87,14.868633,-0.336
0.9,14.868633,-0.374
0.9299999999999999,14.868633,-0.2221
0.96,14.868633,-0.2981
0.99,14.868633,-0.1081
1.02,14.868633,-0.0702
1.0499999999999998,14.868633,0.0438
1.08,14.868633,0.0438
1.1099999999999999,14.868633,0.1577
1.1400000000000001,14.868633,0.1198
1.17,14.868633,-0.1081
1.2000000000000002,14.868633,0.1198
1.23,14.868633,0.0818
1.2599999999999998,14.868633,0.1577
1.29,14.868633,0.8414
0.12,14.868917,-1.2097
0.15,14.868917,-1.0198
0.18,14.868917,-1.3616
0.21,14.868917,-1.1337
0.24,14.868917,-0.7159
0.27,14.868917,-0.9438
0.3,14.868917,-1.0957
0.32999999999999996,14.868917,-1.1717
0.36,14.868917,-1.0957
0.39,14.868917,-1.4376
0.42,14.868917,-1.1717
0.44999999999999996,14.868917,-0.8298
0.48,14.868917,-1.8554
0.51,14.868917,-2.2732
0.54,14.868917,-1.6655
0.57,14.868917,-1.4756
0.6,14.868917,-1.5515
0.63,14.868917,-1.6275
0.66,14.868917,-1.7035
0.69,14.868917,-1.2097
0.72,14.868917,-1.1337
0.75,14.868917,-1.0577
0.7799999999999999,14.868917,-0.8298
0.8099999999999999,14.868917,-0.412
0.84,14.868917,-0.6399
0.87,14.868917,-0.412
0.9,14.868917,-0.488
0.9299999999999999,14.868917,-0.2981
0.96,14.868917,-0.336
0.99,14.868917,-0.1461
1.02,14.868917,-0.2981
1.0499999999999998,14.868917,-0.1081
1.08,14.868917,-0.1461
1.1099999999999999,14.868917,-0.0702
1.1400000000000001,14.868917,0.0818
1.17,14.868917,0.1957
1.2000000000000002,14.868917,-0.0702
1.23,14.868917,-0.1841
1.2599999999999998,14.868917,-0.1841
1.29,14.868917,-0.1461
0.12,14.869197,-1.5895
0.15,14.869197,-1.3996
0.18,14.869197,-1.3996
0.21,14.869197,-1.3996
0.24,14.869197,-1.5135
0.27,14.869197,-0.7919
0.3,14.869197,-1.0957
0.32999999999999996,14.869197,-1.3996
0.36,14.869197,-1.5895
0.39,14.869197,-1.5895
0.42,14.869197,-1.0198
0.44999999999999996,14.869197,-0.6019
0.48,14.869197,-1.3236
0.51,14.869197,-1.7794
0.54,14.869197,-1.5515
0.57,14.869197,-1.2856
0.6,14.869197,-1.5135
0.63,14.869197,-1.3616
0.66,14.869197,-1.5895
0.69,14.869197,-1.5895
0.72,14.869197,-1.2097
0.75,14.869197,-0.9058
0.7799999999999999,14.869197,-0.6399
0.8099999999999999,14.869197,-0.488
0.84,14.869197,-0.45
0.87,14.869197,-0.45
0.9,14.869197,-0.374
0.9299999999999999,14.869197,-0.2981
0.96,14.869197,-0.2221
0.99,14.869197,-0.1461
1.02,14.869197,-0.0322
1.0499999999999998,14.869197,-0.1461
1.08,14.869197,0.0818
1.1099999999999999,14.869197,-0.2221
1.1400000000000001,14.869197,-0.1081
1.17,14.869197,-0.0322
1.2000000000000002,14.869197,-0.1461
1.23,14.869197,-0.1081
1.2599999999999998,14.869197,0.0438
1.29,14.869197,-0.2601
0.12,14.869481,-1.4756
0.15,14.869481,-1.1337
0.18,14.869481,-0.9818
0.21,14.869481,-0.9818
0.24,14.869481,-0.8678
0.27,14.869481,-0.9818
0.3,14.869481,-1.3616
0.32999999999999996,14.869481,-1.7414
0.36,14.869481,-1.8174
0.39,14.869481,-1.4376
0.42,14.869481,-0.9058
0.44999999999999996,14.869481,-0.1081
0.48,14.869481,-0.7159
0.51,14.869481,-1.6275
0.54,14.869481,-1.2097
0.57,14.869481,-0.9818
0.6,14.869481,-1.3996
0.63,14.869481,-1.3236
0.66,14.869481,-1.6275
0.69,14.869481,-1.5135
0.72,14.869481,-1.0577
0.75,14.869481,-0.9058
0.7799999999999999,14.869481,-1.0198
0.8099999999999999,14.869481,-0.7919
0.84,14.869481,-0.7159
0.87,14.869481,-0.564
0.9,14.869481,-0.336
0.9299999999999999,14.869481,-0.526
0.96,14.869481,-0.1081
0.99,14.869481,-0.336
1.02,14.869481,-0.0322
1.0499999999999998,14.869481,-0.1081
1.08,14.869481,0.0438
1.1099999999999999,14.869481,0.0058
1.1400000000000001,14.869481,-0.1081
1.17,14.869481,0.2717
1.2000000000000002,14.869481,0.3856
1.23,14.869481,0.1957
1.2599999999999998,14.869481,-0.1461
1.29,14.869481,0.3856
0.12,14.869764,-1.3236
0.15,14.869764,-0.526
0.18,14.869764,-0.7159
0.21,14.869764,-0.526
0.24,14.869764,-0.526
0.27,14.869764,-1.2856
0.3,14.869764,-1.7794
0.32999999999999996,14.869764,-2.0073
0.36,14.869764,-1.7794
0.39,14.869764,-1.7035
0.42,14.869764,-0.9438
0.44999999999999996,14.869764,-0.374
0.48,14.869764,-1.4756
0.51,14.869764,-1.9314
0.54,14.869764,-1.1717
0.57,14.869764,-1.1337
0.6,14.869764,-1.6275
0.63,14.869764,-1.6275
0.66,14.869764,-1.6655
0.69,14.869764,-1.3616
0.72,14.869764,-0.9058
0.75,14.869764,-0.7919
0.7799999999999999,14.869764,-0.564
0.8099999999999999,14.869764,-0.6019
0.84,14.869764,-0.6399
0.87,14.869764,-0.564
0.9,14.869764,-0.2221
0.9299999999999999,14.869764,-0.2981
0.96,14.869764,-0.2981
0.99,14.869764,-0.0702
1.02,14.869764,-0.0322
1.0499999999999998,14.869764,0.0438
1.08,14.869764,0.3856
1.1099999999999999,14.869764,0.1577
1.1400000000000001,14.869764,-0.0702
1.17,14.869764,0.1577
1.2000000000000002,14.869764,0.0058
1.23,14.869764,0.4996
1.2599999999999998,14.869764,0.0058
1.29,14.869764,-0.45
0.12,14.870047,-1.3616
0.15,14.870047,-0.9058
0.18,14.870047,-1.2097
0.21,14.870047,-0.6019
0.24,14.870047,-0.412
0.27,14.870047,-1.2856
0.3,14.870047,-1.6655
0.32999999999999996,14.870047,-1.5515
0.36,14.870047,-1.3616
0.39,14.870047,-0.9818
0.42,14.870047,-0.8678
0.44999999999999996,14.870047,-0.7159
0.48,14.870047,-1.8934
0.51,14.870047,-1.7794
0.54,14.870047,-0.9438
0.57,14.870047,-0.9058
0.6,14.870047,-0.9438
0.63,14.870047,-1.3996
0.66,14.870047,-1.5895
0.69,14.870047,-1.0198
0.72,14.870047,-0.8298
0.75,14.870047,-0.8298
0.7799999999999999,14.870047,-0.564
0.8099999999999999,14.870047,-0.412
0.84,14.870047,-0.336
0.87,14.870047,-0.564
0.9,14.870047,-0.0702
0.9299999999999999,14.870047,-0.1081
0.96,14.870047,-0.1841
0.99,14.870047,-0.0322
1.02,14.870047,-0.1081
1.0499999999999998,14.870047,0.0818
1.08,14.870047,0.4236
1.1099999999999999,14.870047,0.1957
1.1400000000000001,14.870047,0.2717
1.17,14.870047,0.4996
1.2000000000000002,14.870047,0.3477
1.23,14.870047,0.1957
1.2599999999999998,14.870047,0.0058
1.29,14.870047,0.3856
0.12,14.870331,-1.2856
0.15,14.870331,-0.7919
0.18,14.870331,-1.4376
0.21,14.870331,-0.8298
0.24,14.870331,-0.7159
0.27,14.870331,-1.2097
0.3,14.870331,-1.3616
0.32999999999999996,14.870331,-0.2981
0.36,14.870331,0.3097
0.39,14.870331,0.0058
0.42,14.870331,-0.1081
0.44999999999999996,14.870331,-0.0322
0.48,14.870331,-0.564
0.51,14.870331,-1.3236
0.54,14.870331,-0.9438
0.57,14.870331,-1.2097
0.6,14.870331,-1.2856
0.63,14.870331,-1.2097
0.66,14.870331,-1.3236
0.69,14.870331,-0.9058
0.72,14.870331,-0.564
0.75,14.870331,-0.8678
0.7799999999999999,14.870331,-0.526
0.8099999999999999,14.870331,-0.412
0.84,14.870331,-0.2601
0.87,14.870331,-0.6399
0.9,14.870331,-0.2221
0.9299999999999999,14.870331,-0.1081
0.96,14.870331,0.0058
0.99,14.870331,-0.1841
1.02,14.870331,0.0058
1.0499999999999998,14.870331,-0.0702
1.08,14.870331,0.1957
1.1099999999999999,14.870331,0.2717
1.1400000000000001,14.870331,0.3477
1.17,14.870331,0.2337
1.2000000000000002,14.870331,-0.1841
1.23,14.870331,0.4996
1.2599999999999998,14.870331,-0.0322
1.29,14.870331,0.0058
0.12,14.870614,-1.2477
0.15,14.870614,-0.6019
0.18,14.870614,-0.7919
0.21,14.870614,-0.336
0.24,14.870614,-0.1461
0.27,14.870614,-0.488
0.3,14.870614,-0.1081
0.32999999999999996,14.870614,0.5756
0.36,14.870614,1.1453
0.39,14.870614,0.4616
0.42,14.870614,0.1198
0.44999999999999996,14.870614,-0.2601
0.48,14.870614,-1.0198
0.51,14.870614,-1.2856
0.54,14.870614,-1.2477
0.57,14.870614,-1.3616
0.6,14.870614,-1.4376
0.63,14.870614,-1.3616
0.66,14.870614,-1.2477
0.69,14.870614,-0.9438
0.72,14.870614,-0.9058
0.75,14.870614,-0.8678
0.7799999999999999,14.870614,-0.6399
0.8099999999999999,14.870614,-0.2601
0.84,14.870614,-0.2601
0.87,14.870614,-0.2601
0.9,14.870614,-0.526
0.9299999999999999,14.870614,-0.1461
0.96,14.870614,-0.0322
0.99,14.870614,-0.2601
1.02,14.870614,-0.0322
1.0499999999999998,14.870614,-0.0702
1.08,14.870614,0.1577
1.1099999999999999,14.870614,0.1957
1.1400000000000001,14.870614,-0.0322
1.17,14.870614,0.2717
1.2000000000000002,14.870614,0.3097
1.23,14.870614,-0.0322
1.2599999999999998,14.870614,-0.2601
1.29,14.870614,0.1957
0.12,14.870897,-1.1337
0.15,14.870897,-0.6779
0.18,14.870897,-0.374
0.21,14.870897,-0.0702
0.24,14.870897,-0.1461
0.27,14.870897,0.1198
0.3,14.870897,0.4616
0.32999999999999996,14.870897,0.6515
0.36,14.870897,0.9174
0.39,14.870897,0.4236
0.42,14.870897,-0.45
0.44999999999999996,14.870897,-1.2856
0.48,14.870897,-1.3996
0.51,14.870897,-1.3616
0.54,14.870897,-1.5895
0.57,14.870897,-1.7035
0.6,14.870897,-1.4376
0.63,14.870897,-1.2477
0.66,14.870897,-1.3236
0.69,14.870897,-1.2477
0.72,14.870897,-0.9058
0.75,14.870897,-0.9818
0.7799999999999999,14.870897,-0.45
0.8099999999999999,14.870897,-0.2601
0.84,14.870897,-0.2981
0.87,14.870897,-0.1461
0.9,14.870897,-0.1841
0.9299999999999999,14.870897,-0.1081
0.96,14.870897,-0.0322
0.99,14.870897,-0.2601
1.02,14.870897,0.1198
1.0499999999999998,14.870897,0.1957
1.08,14.870897,0.0818
1.1099999999999999,14.870897,0.1957
1.1400000000000001,14.870897,0.0058
1.17,14.870897,0.5756
1.2000000000000002,14.870897,0.1198
1.23,14.870897,-0.2221
1.2599999999999998,14.870897,-0.2221
1.29,14.870897,0.1577
0.12,14.871181,-1.3996
0.15,14.871181,-0.6399
0.18,14.871181,0.1198
0.21,14.871181,0.2717
0.24,14.871181,0.0818
0.27,14.871181,0.3097
0.3,14.871181,0.9174
0.32999999999999996,14.871181,0.6895
0.36,14.871181,0.6135
0.39,14.871181,-0.1081
0.42,14.871181,0.0058
0.44999999999999996,14.871181,-1.2477
0.48,14.871181,-1.7414
0.51,14.871181,-1.3236
0.54,14.871181,-1.8554
0.57,14.871181,-1.8554
0.6,14.871181,-1.3616
0.63,14.871181,-0.9818
0.66,14.871181,-0.9818
0.69,14.871181,-1.4756
0.72,14.871181,-1.1337
0.75,14.871181,-0.8678
0.7799999999999999,14.871181,-0.7919
0.8099999999999999,14.871181,-0.6019
0.84,14.871181,-0.412
0.87,14.871181,-0.0322
0.9,14.871181,-0.1461
0.9299999999999999,14.871181,-0.0322
0.96,14.871181,-0.0702
0.99,14.871181,-0.1081
1.02,14.871181,0.0438
1.0499999999999998,14.871181,0.1577
1.08,14.871181,0.0438
1.1099999999999999,14.871181,0.3097
1.1400000000000001,14.871181,0.0818
1.17,14.871181,0.2337
1.2000000000000002,14.871181,-0.0322
1.23,14.871181,0.0438
1.2599999999999998,14.871181,0.3477
1.29,14.871181,0.0058
0.12,14.871464,-1.5135
0.15,14.871464,-0.45
0.18,14.871464,0.0438
0.21,14.871464,0.4996
0.24,14.871464,0.7275
0.27,14.871464,0.8414
0.3,14.871464,0.9554
0.32999999999999996,14.871464,0.6515
0.36,14.871464,0.4616
0.39,14.871464,0.3477
0.42,14.871464,-1.0957
0.44999999999999996,14.871464,-1.9694
0.48,14.871464,-2.0073
0.51,14.871464,-1.9314
0.54,14.871464,-2.2732
0.57,14.871464,-1.7794
0.6,14.871464,-1.3616
0.63,14.871464,-0.7539
0.66,14.871464,-0.9438
0.69,14.871464,-1.3996
0.72,14.871464,-1.0577
0.75,14.871464,-1.0198
0.7799999999999999,14.871464,-0.7539
0.8099999999999999,14.871464,-0.9058
0.84,14.871464,-0.374
0.87,14.871464,-0.2601
0.9,14.871464,-0.1081
0.9299999999999999,14.871464,0.0058
0.96,14.871464,0.0058
0.99,14.871464,-0.0702
1.02,14.871464,0.0818
1.0499999999999998,14.871464,0.0438
1.08,14.871464,0.1198
1.1099999999999999,14.871464,0.3477
1.1400000000000001,14.871464,0.0438
1.17,14.871464,0.2337
1.2000000000000002,14.871464,0.0438
1.23,14.871464,0.0058
1.2599999999999998,14.871464,0.4996
1.29,14.871464,0.5756
0.12,14.871747,-0.9818
0.15,14.871747,-0.1081
0.18,14.871747,0.4236
0.21,14.871747,0.7655
0.24,14.871747,0.7655
0.27,14.871747,0.5756
0.3,14.871747,0.3856
0.32999999999999996,14.871747,0.3477
0.36,14.871747,0.4616
0.39,14.871747,0.6135
0.42,14.871747,-1.1717
0.44999999999999996,14.871747,-3.0709
0.48,14.871747,-2.1973
0.51,14.871747,-2.1213
0.54,14.871747,-2.2732
0.57,14.871747,-1.5515
0.6,14.871747,-1.2477
0.63,14.871747,-0.9818
0.66,14.871747,-1.0198
0.69,14.871747,-1.3236
0.72,14.871747,-0.9438
0.75,14.871747,-0.8298
0.7799999999999999,14.871747,-0.7539
0.8099999999999999,14.871747,-0.6399
0.84,14.871747,-0.374
0.87,14.871747,-0.374
0.9,14.871747,-0.1081
0.9299999999999999,14.871747,-0.1081
0.96,14.871747,0.0058
0.99,14.871747,0.0818
1.02,14.871747,0.1198
1.0499999999999998,14.871747,0.0058
1.08,14.871747,-0.0322
1.1099999999999999,14.871747,0.1198
1.1400000000000001,14.871747,-0.0702
1.17,14.871747,-0.1081
1.2000000000000002,14.871747,0.2337
1.23,14.871747,0.1957
1.2599999999999998,14.871747,0.2717
1.29,14.871747,0.1577
0.12,14.872028,-0.1461
0.15,14.872028,-0.412
0.18,14.872028,0.3856
0.21,14.872028,0.4616
0.24,14.872028,0.4236
0.27,14.872028,0.3856
0.3,14.872028,0.6895
0.32999999999999996,14.872028,0.5376
0.36,14.872028,0.3097
0.39,14.872028,0.2337
0.42,14.872028,-1.1717
0.44999999999999996,14.872028,-2.691
0.48,14.872028,-2.2352
0.51,14.872028,-2.2732
0.54,14.872028,-2.2352
0.57,14.872028,-2.1593
0.6,14.872028,-1.4756
0.63,14.872028,-1.2856
0.66,14.872028,-0.8678
0.69,14.872028,-0.9058
0.72,14.872028,-0.6779
0.75,14.872028,-0.564
0.7799999999999999,14.872028,-0.6399
0.8099999999999999,14.872028,-0.45
0.84,14.872028,-0.374
0.87,14.872028,-0.336
0.9,14.872028,-0.0322
0.9299999999999999,14.872028,0.1198
0.96,14.872028,0.1198
0.99,14.872028,0.1957
1.02,14.872028,-0.0322
1.0499999999999998,14.872028,0.0058
1.08,14.872028,0.2717
1.1099999999999999,14.872028,0.3097
1.1400000000000001,14.872028,0.3477
1.17,14.872028,0.1198
1.2000000000000002,14.872028,0.4616
1.23,14.872028,0.4236
1.2599999999999998,14.872028,-0.0322
1.29,14.872028,-0.0322
0.12,14.872311,0.0438
0.15,14.872311,-0.0702
0.18,14.872311,0.2337
0.21,14.872311,0.8794
0.24,14.872311,0.4616
0.27,14.872311,0.6515
0.3,14.872311,0.6515
0.32999999999999996,14.872311,0.1577
0.36,14.872311,0.0438
0.39,14.872311,-0.2601
0.42,14.872311,-1.0957
0.44999999999999996,14.872311,-1.5895
0.48,14.872311,-2.1973
0.51,14.872311,-2.5391
0.54,14.872311,-2.3112
0.57,14.872311,-2.1593
0.6,14.872311,-1.4376
0.63,14.872311,-0.9438
0.66,14.872311,-0.7539
0.69,14.872311,-0.7539
0.72,14.872311,-0.374
0.75,14.872311,-0.2601
0.7799999999999999,14.872311,-0.6019
0.8099999999999999,14.872311,-0.564
0.84,14.872311,-0.336
0.87,14.872311,-0.336
0.9,14.872311,0.0058
0.9299999999999999,14.872311,0.1198
0.96,14.872311,0.0438
0.99,14.872311,0.0058
1.02,14.872311,-0.0322
1.0499999999999998,14.872311,0.2337
1.08,14.872311,0.0818
1.1099999999999999,14.872311,0.0058
1.1400000000000001,14.872311,0.0058
1.17,14.872311,0.3856
1.2000000000000002,14.872311,0.1957
1.23,14.872311,0.1577
1.2599999999999998,14.872311,0.5376
1.29,14.872311,0.4616
0.12,14.872594,-0.336
0.15,14.872594,0.0058
0.18,14.872594,0.3856
0.21,14.872594,0.7655
0.24,14.872594,1.0694
0.27,14.872594,0.6515
0.3,14.872594,0.0438
0.32999999999999996,14.872594,-0.2221
0.36,14.872594,-0.1841
0.39,14.872594,-0.336
0.42,14.872594,-0.8298
0.44999999999999996,14.872594,-0.6019
